Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2024-07-10,548.3389282226562,1.0,1.0,0.009895281643110376,0.009895281643110376,0.0,0.0,0.009895281643110376,41948.30403226813,0.0
2024-07-11,543.61083984375,1.0,1.0,-0.008622565598673693,-0.008622565598673693,0.0,0.0,-0.008622565598673693,41586.60202899679,-0.008622565598673693
2024-07-12,547.0396728515625,1.0,1.0,0.006307514045889917,0.006307514045889917,0.0,0.0,0.006307514045889917,41848.910105415525,-0.0023694385064090273
2024-07-15,548.5441284179688,1.0,1.0,0.0027501763419899294,0.0027501763419899294,0.0,0.0,0.0027501763419899294,41964.00198792551,0.0
2024-07-16,551.7970581054688,1.0,1.0,0.005930114860369873,0.005930114860369873,0.0,0.0,0.005930114860369873,42212.8533397147,0.0
2024-07-17,544.0602416992188,1.0,1.0,-0.014021126594645938,-0.014021126594645938,0.0,0.0,-0.014021126594645938,41620.98157911734,-0.014021126594645827
2024-07-18,539.879150390625,1.0,1.0,-0.007684978589016733,-0.007684978589016733,0.0,0.0,-0.007684978589016733,41301.125226827964,-0.02159835312598879
2024-07-19,536.2940673828125,1.0,1.0,-0.006640528727991368,-0.006640528727991368,0.0,0.0,-0.006640528727991368,41026.86391826084,-0.028095457369569865
2024-07-22,541.8233032226562,1.0,1.0,0.010310082054099778,0.010310082054099778,0.0,0.0,0.010310082054099778,41449.854251680496,-0.018075041786297708
2024-07-23,540.9733276367188,1.0,1.0,-0.0015687320587394193,-0.0015687320587394193,0.0,0.0,-0.0015687320587394193,41384.8305364858,-0.019615418947524055
2024-07-24,528.7135620117188,1.0,1.0,-0.022662421599522586,-0.022662421599522586,0.0,0.0,-0.022662421599522586,40446.95005904317,-0.04183330765300641
2024-07-25,525.9586791992188,1.0,1.0,-0.005210539336304998,-0.005210539336304998,0.0,0.0,-0.005210539336304998,40236.19963472697,-0.04682587289421758
2024-07-26,531.8492431640625,1.0,1.0,0.01119967061635374,0.01119967061635374,0.0,0.0,0.01119967061635374,40686.83181748976,-0.03615063663060247
2024-07-29,532.161865234375,1.0,1.0,0.0005878020403915496,0.0005878020403915496,0.0,0.0,0.0005878020403915496,40710.747620249145,-0.0355840840081838
2024-07-30,529.4656982421875,1.0,1.0,-0.005066441562850521,-0.005066441562850521,0.0,0.0,-0.005066441562850521,40504.4889964512,-0.040470240888839326
2024-07-31,538.0719604492188,1.0,1.0,0.016254617127424487,0.016254617127424487,0.0,0.0,0.016254617127424487,41162.87395703049,-0.02487345203211755
2024-08-01,530.452392578125,1.0,1.0,-0.014160871465467961,-0.014160871465467961,0.0,0.0,-0.014160871465467961,40579.971789775715,-0.03868209374045639
2024-08-02,520.576171875,1.0,1.0,-0.01861848648683473,-0.01861848648683473,0.0,0.0,-0.01861848648683473,39824.434133371644,-0.056580378187701896
2024-08-05,505.41510009765625,1.0,1.0,-0.029123637608569286,-0.029123637608569286,0.0,0.0,-0.029123637608569286,38664.60174570499,-0.08405618936617676
2024-08-06,510.0748291015625,1.0,1.0,0.009219607809513253,0.009219607809513253,0.0,0.0,0.009219607809513253,39021.074209911414,-0.07561154665658176
2024-08-07,506.66546630859375,1.0,1.0,-0.006684044376339737,-0.006684044376339737,0.0,0.0,-0.006684044376339737,38760.255618279916,-0.08179020009970539
2024-08-08,518.378173828125,1.0,1.0,0.023117240661508554,0.023117240661508554,0.0,0.0,0.023117240661508554,39656.285775509285,-0.06056372317765457
2024-08-09,520.6641235351562,1.0,1.0,0.004409810872533448,0.004409810872533448,0.0,0.0,0.004409810872533448,39831.16249568642,-0.05642098687007102
2024-08-12,520.9376220703125,1.0,1.0,0.0005252878444923503,0.0005252878444923503,0.0,0.0,0.0005252878444923503,39852.0853211774,-0.05592533628415586
2024-08-13,529.5047607421875,1.0,1.0,0.016445613272904724,0.016445613272904724,0.0,0.0,0.016445613272904724,40507.47730448829,-0.040399449463937476
2024-08-14,531.1751098632812,1.0,1.0,0.003154549769774473,0.003154549769774473,0.0,0.0,0.003154549769774473,40635.2601576933,-0.037372341768168615
2024-08-15,540.27978515625,1.0,1.0,0.01714062862492227,0.01714062862492227,0.0,0.0,0.01714062862492227,41331.77406113343,-0.020872298574338033
2024-08-16,541.4910888671875,1.0,1.0,0.002241993397156694,0.002241993397156694,0.0,0.0,0.002241993397156694,41424.439625671264,-0.018677100732768404
2024-08-19,546.6683959960938,1.0,1.0,0.009561204672337897,0.009561204672337897,0.0,0.0,0.009561204672337897,41820.507171369216,-0.00929447164322228
2024-08-20,545.779541015625,1.0,1.0,-0.001625949089025247,-0.001625949089025247,0.0,0.0,-0.001625949089025247,41752.50915583136,-0.010905308394546176
2024-08-21,547.6551513671875,1.0,1.0,0.003436571382049669,0.003436571382049669,0.0,0.0,0.003436571382049669,41895.99463392505,-0.007506213883237689
2024-08-22,543.3568115234375,1.0,1.0,-0.007848624874648658,-0.007848624874648658,0.0,0.0,-0.007848624874648658,41567.16868829308,-0.01529592530088797
2024-08-23,549.1301879882812,1.0,1.0,0.010625387116536933,0.010625387116536933,0.0,0.0,0.010625387116536933,42008.83594694459,-0.004833063311978525
2024-08-26,547.8211669921875,1.0,1.0,-0.0023838081109496256,-0.0023838081109496256,0.0,0.0,-0.0023838081109496256,41908.69494308271,-0.007205350327404436
2024-08-27,548.5733642578125,1.0,1.0,0.0013730708321384455,0.0013730708321384455,0.0,0.0,0.0013730708321384455,41966.238549722046,-0.0058421729516358045
2024-08-28,545.3887939453125,1.0,1.0,-0.005805185814678704,-0.005805185814678704,0.0,0.0,-0.005805185814678704,41722.61673699778,-0.011613443866768769
2024-08-29,545.4375610351562,1.0,1.0,8.941711011511977e-05,8.941711011511977e-05,0.0,0.0,8.941711011511977e-05,41726.34745281284,-0.011525065197242612
2024-08-30,550.6443481445312,1.0,1.0,0.00954607361380333,0.00954607361380333,0.0,0.0,0.00954607361380333,42124.67023723253,-0.0020890107042160766
2024-09-03,539.3126831054688,1.0,1.0,-0.020578918275010016,-0.020578918275010016,0.0,0.0,-0.020578918275010016,41257.79009105878,-0.022624939398668276
2024-09-04,538.2088012695312,1.0,1.0,-0.00204683084696089,-0.00204683084696089,0.0,0.0,-0.00204683084696089,41173.34237362296,-0.024625460821757428
2024-09-05,536.8998413085938,1.0,1.0,-0.0024320671788531367,-0.0024320671788531367,0.0,0.0,-0.0024320671788531367,41073.206038992386,-0.026997637225581905
2024-09-06,527.8636474609375,1.0,1.0,-0.01683031573567284,-0.01683031573567284,0.0,0.0,-0.01683031573567284,40381.931013079804,-0.04337357420263099
2024-09-09,533.7737426757812,1.0,1.0,0.011196253508404475,0.011196253508404475,0.0,0.0,0.011196253508404475,40834.05734986115,-0.03266294222656463
2024-09-10,536.0986938476562,1.0,1.0,0.004355686662705027,0.004355686662705027,0.0,0.0,0.004355686662705027,41011.91770884407,-0.02844952510568055
2024-09-11,541.5985717773438,1.0,1.0,0.010259077279622053,0.010259077279622053,0.0,0.0,0.010259077279622053,41432.66214200461,-0.01848231370268616
2024-09-12,546.1604614257812,1.0,1.0,0.00842300900732984,0.00842300900732984,0.0,0.0,0.00842300900732984,41781.649828424364,-0.010214981390150313
2024-09-13,549.0130004882812,1.0,1.0,0.005222895584666265,0.005222895584666265,0.0,0.0,0.005222895584666265,41999.871022833315,-0.005045437586684187
2024-09-16,549.82373046875,1.0,1.0,0.0014767045220198671,0.0014767045220198671,0.0,0.0,0.0014767045220198671,42061.89242229698,-0.0035761836851642137
2024-09-17,550.0484619140625,1.0,1.0,0.0004087336229028349,0.0004087336229028349,0.0,0.0,0.0004087336229028349,42079.08453197289,-0.0031689117687753177
2024-09-18,548.4171752929688,1.0,1.0,-0.002965714357998861,-0.002965714357998861,0.0,0.0,-0.002965714357998861,41954.28998680497,-0.0061252280396422165
2024-09-19,557.775634765625,1.0,1.0,0.017064490125891618,0.017064490125891618,0.0,0.0,0.017064490125891618,42670.2185540236,0.0
2024-09-20,556.8113403320312,1.0,1.0,-0.0017288213638069205,-0.0017288213638069205,0.0,0.0,-0.0017288213638069205,42596.44936858909,-0.0017288213638070316
2024-09-23,558.2026977539062,1.0,1.0,0.0024987950515615864,0.0024987950515615864,0.0,0.0,0.0024987950515615864,42702.889165485416,0.0
2024-09-24,559.7999267578125,1.0,1.0,0.002861378152297034,0.002861378152297034,0.0,0.0,0.002861378152297034,42825.0782795835,0.0
2024-09-25,558.5652465820312,1.0,1.0,-0.002205574021654777,-0.002205574021654777,0.0,0.0,-0.002205574021654777,42730.62439945472,-0.002205574021654666
2024-09-26,560.77978515625,1.0,1.0,0.003964690943036642,0.003964690943036642,0.0,0.0,0.003964690943036642,42900.03811900154,0.0
2024-09-27,559.9664916992188,1.0,1.0,-0.0014502902539623719,-0.0014502902539623719,0.0,0.0,-0.0014502902539623719,42837.820611822935,-0.0014502902539623719
2024-09-30,562.21044921875,1.0,1.0,0.004007306781378839,0.004007306781378839,0.0,0.0,0.004007306781378839,43009.48490086018,0.0
2024-10-01,557.173828125,1.0,1.0,-0.008958604559465067,-0.008958604559465067,0.0,0.0,-0.008958604559465067,42624.17993332709,-0.008958604559465067
2024-10-02,557.4091186523438,1.0,1.0,0.000422292856316675,0.000422292856316675,0.0,0.0,0.000422292856316675,42642.17982001929,-0.00854009485785634
2024-10-03,556.3900146484375,1.0,1.0,-0.0018282872845175602,-0.0018282872845175602,0.0,0.0,-0.0018282872845175602,42564.21766487024,-0.010352768395536893
2024-10-04,561.4461669921875,1.0,1.0,0.009087424667289845,0.009087424667289845,0.0,0.0,0.009087424667289845,42951.016786421875,-0.0013594237311392865
2024-10-07,556.3704223632812,1.0,1.0,-0.00904048317953321,-0.00904048317953321,0.0,0.0,-0.00904048317953321,42562.71884162038,-0.010387617063297272
2024-10-08,561.6322631835938,1.0,1.0,0.009457441677007017,0.009457441677007017,0.0,0.0,0.009457441677007017,42965.25327267985,-0.0010284156688294965
2024-10-09,565.5223999023438,1.0,1.0,0.006926483704299491,0.006926483704299491,0.0,0.0,0.006926483704299491,43262.85139932417,0.0
2024-10-10,564.53271484375,1.0,1.0,-0.0017500368840644986,-0.0017500368840644986,0.0,0.0,-0.0017500368840644986,43187.13981366555,-0.0017500368840646097
2024-10-11,567.913330078125,1.0,1.0,0.005988342474201325,0.005988342474201325,0.0,0.0,0.005988342474201325,43445.75919735099,0.0
2024-10-14,572.5579223632812,1.0,1.0,0.008178347010304066,0.008178347010304066,0.0,0.0,0.008178347010304066,43801.07369219304,0.0
2024-10-15,568.1092529296875,1.0,1.0,-0.0077698155240459865,-0.0077698155240459865,0.0,0.0,-0.0077698155240459865,43460.74742984955,-0.0077698155240459865
2024-10-16,570.5785522460938,1.0,1.0,0.00434652191224183,0.00434652191224183,0.0,0.0,0.00434652191224183,43649.6505208758,-0.003457065285233485
2024-10-17,570.6275024414062,1.0,1.0,8.579045798295937e-05,8.579045798295937e-05,0.0,0.0,8.579045798295937e-05,43653.39524438478,-0.0033715714104647354
2024-10-18,572.8224487304688,1.0,1.0,0.003846548369420555,0.003846548369420555,0.0,0.0,0.003846548369420555,43821.310140681744,0.0
2024-10-21,571.8817749023438,1.0,1.0,-0.001642173469649788,-0.001642173469649788,0.0,0.0,-0.001642173469649788,43749.347947763425,-0.001642173469649677
2024-10-22,571.5779418945312,1.0,1.0,-0.0005312863972004589,-0.0005312863972004589,0.0,0.0,-0.0005312863972004589,43726.10451431239,-0.0021725874024237646
2024-10-23,566.355224609375,1.0,1.0,-0.009137366756745813,-0.009137366756745813,0.0,0.0,-0.009137366756745813,43326.56306052132,-0.011290102431262605
2024-10-24,567.5801391601562,1.0,1.0,0.0021628025973028375,0.0021628025973028375,0.0,0.0,0.0021628025973028375,43420.269863640824,-0.009151718096821804
2024-10-25,567.3841552734375,1.0,1.0,-0.0003452972949489208,-0.0003452972949489208,0.0,0.0,-0.0003452972949489208,43405.27696191096,-0.009493855328267742
2024-10-28,569.1381225585938,1.0,1.0,0.003091322288178766,0.003091322288178766,0.0,0.0,0.003091322288178766,43539.456662007884,-0.006431881606666079
2024-10-29,570.0592651367188,1.0,1.0,0.0016184868692048493,0.0016184868692048493,0.0,0.0,0.0016184868692048493,43609.92470090766,-0.0048238046533859436
2024-10-30,568.3345336914062,1.0,1.0,-0.0030255300646658823,-0.0030255300646658823,0.0,0.0,-0.0030255300646658823,43477.981562607245,-0.007834740152046882
2024-10-31,557.1934814453125,1.0,1.0,-0.01960298307711683,-0.01960298307711683,0.0,0.0,-0.01960298307711683,42625.68342580826,-0.027284138950549486
2024-11-01,559.545166015625,1.0,1.0,0.004220588805548209,0.004220588805548209,0.0,0.0,0.004220588805548209,42805.588908104066,-0.02317870527642507
2024-11-04,558.3399047851562,1.0,1.0,-0.002154001685066964,-0.002154001685066964,0.0,0.0,-0.002154001685066964,42713.38559746573,-0.025282779991268933
2024-11-05,565.09130859375,1.0,1.0,0.012091924203754711,0.012091924203754711,0.0,0.0,0.012091924203754711,43229.872618596026,-0.013496573246828958
2024-11-06,579.1425170898438,1.0,1.0,0.024865377121195964,0.024865377121195964,0.0,0.0,0.024865377121195964,44304.79970415868,0.0
2024-11-07,583.6205444335938,1.0,1.0,0.0077321681824567,0.0077321681824567,0.0,0.0,0.0077321681824567,44647.37186676129,0.0
2024-11-08,586.148681640625,1.0,1.0,0.00433181667633864,0.00433181667633864,0.0,0.0,0.00433181667633864,44840.77609676842,0.0
2024-11-11,586.7072143554688,1.0,1.0,0.0009528857307679051,0.0009528857307679051,0.0,0.0,0.0009528857307679051,44883.50423246759,0.0
2024-11-12,584.8847045898438,1.0,1.0,-0.0031063360412690866,-0.0031063360412690866,0.0,0.0,-0.0031063360412690866,44744.08098561183,-0.0031063360412689756
2024-11-13,585.1687622070312,1.0,1.0,0.0004856642941051259,0.0004856642941051259,0.0,0.0,0.0004856642941051259,44765.81158811909,-0.002622180383664463
2024-11-14,581.4061279296875,1.0,1.0,-0.006429998524105307,-0.006429998524105307,0.0,0.0,-0.006429998524105307,44477.9674856771,-0.009035318291773065
2024-11-15,573.958984375,1.0,1.0,-0.012808849437493608,-0.012808849437493608,0.0,0.0,-0.012808849437493608,43908.255896867326,-0.021728435697647486
2024-11-18,576.3109130859375,1.0,1.0,0.004097729585152532,0.004097729585152532,0.0,0.0,0.004097729585152532,44088.18005608837,-0.01771974336629223
2024-11-19,578.41748046875,1.0,1.0,0.003655262003512183,0.003655262003512183,0.0,0.0,0.003655262003512183,44249.33390545139,-0.014129251667418852
2024-11-20,578.6134033203125,1.0,1.0,0.00033872221739161823,0.00033872221739161823,0.0,0.0,0.00033872221739161823,44264.32213794995,-0.01379531534148215
2024-11-21,581.7196044921875,1.0,1.0,0.005368353297815709,0.005368353297815709,0.0,0.0,0.005368353297815709,44501.94865767479,-0.00850102017027432
2024-11-22,583.5226440429688,1.0,1.0,0.0030994993753996614,0.0030994993753996614,0.0,0.0,0.0030994993753996614,44639.88241974332,-0.00542786970158271
2024-11-25,585.5020141601562,1.0,1.0,0.003392105066349016,0.003392105066349016,0.0,0.0,0.003392105066349016,44791.305591060554,-0.0020541765395478695
2024-11-26,588.5591430664062,1.0,1.0,0.005221380682413512,0.005221380682413512,0.0,0.0,0.005221380682413512,45025.178048813796,0.0
2024-11-27,586.7756958007812,1.0,1.0,-0.003030192099868212,-0.003030192099868212,0.0,0.0,-0.003030192099868212,44888.74310999511,-0.003030192099868323
2024-11-29,590.4208374023438,1.0,1.0,0.006212155049448498,0.006212155049448498,0.0,0.0,0.006212155049448498,45167.598942169265,0.0
2024-12-02,591.4791870117188,1.0,1.0,0.0017925343116806935,0.0017925343116806935,0.0,0.0,0.0017925343116806935,45248.563413049334,0.0
2024-12-03,591.7535400390625,1.0,1.0,0.00046384223378992395,0.00046384223378992395,0.0,0.0,0.00046384223378992395,45269.55160777863,0.0
2024-12-04,595.427978515625,1.0,1.0,0.006209406835690379,0.006209406835690379,0.0,0.0,0.006209406835690379,45550.648670980605,0.0
2024-12-05,594.4480590820312,1.0,1.0,-0.0016457396510601852,-0.0016457396510601852,0.0,0.0,-0.0016457396510601852,45475.684162331265,-0.0016457396510600741
2024-12-06,595.5750732421875,1.0,1.0,0.0018959001428933142,0.0018959001428933142,0.0,0.0,0.0018959001428933142,45561.9015184328,0.0
2024-12-09,592.5079956054688,1.0,1.0,-0.005149775023360559,-0.005149775023360559,0.0,0.0,-0.005149775023360559,45327.26797597636,-0.005149775023360559
2024-12-10,590.6658935546875,1.0,1.0,-0.003108991042220177,-0.003108991042220177,0.0,0.0,-0.003108991042220177,45186.34590587074,-0.008242755461163709
2024-12-11,595.2320556640625,1.0,1.0,0.007730532876877971,0.007730532876877971,0.0,0.0,0.007730532876877971,45535.66043848205,-0.000575943476374241
2024-12-12,592.1651000976562,1.0,1.0,-0.00515253763170509,-0.00515253763170509,0.0,0.0,-0.00515253763170509,45301.03623448823,-0.005725513537643612
2024-12-13,592.0474853515625,1.0,1.0,-0.000198618165903941,-0.000198618165903941,0.0,0.0,-0.000198618165903941,45292.038625757785,-0.005922994512549962
2024-12-16,594.5755004882812,1.0,1.0,0.00426995333865432,0.00426995333865432,0.0,0.0,0.00426995333865432,45485.4335173023,-0.0016783320840892957
2024-12-17,592.1259155273438,1.0,1.0,-0.004119888826441431,-0.004119888826441431,0.0,0.0,-0.004119888826441431,45298.03858798853,-0.005791306368930216
2024-12-18,574.4783935546875,1.0,1.0,-0.02980366423742742,-0.02980366423742742,0.0,0.0,-0.02980366423742742,43947.99105529809,-0.03542236845584201
2024-12-19,574.302001953125,1.0,1.0,-0.0003070465374180875,-0.0003070465374180875,0.0,0.0,-0.0003070465374180875,43934.49697681808,-0.03571853867767849
2024-12-20,581.199951171875,1.0,1.0,0.012011013709321894,0.012011013709321894,0.0,0.0,0.012011013709321894,44462.1948223188,-0.02413654082609118
2024-12-23,584.6802978515625,1.0,1.0,0.005988208830145503,0.005988208830145503,0.0,0.0,0.005988208830145503,44728.443729961466,-0.01829286664284957
2024-12-24,591.1791381835938,1.0,1.0,0.011115203224585368,0.011115203224585368,0.0,0.0,0.011115203224585368,45225.60947193942,-0.007380992348559712
2024-12-26,591.2184448242188,1.0,1.0,6.648854481872135e-05,6.648854481872135e-05,0.0,0.0,6.648854481872135e-05,45228.61645690174,-0.0073149945551816975
2024-12-27,584.9949951171875,1.0,1.0,-0.01052648096742248,-0.01052648096742248,0.0,0.0,-0.01052648096742248,44752.51828658531,-0.017764474371642303
2024-12-30,578.3192138671875,1.0,1.0,-0.011411689511399481,-0.011411689511399481,0.0,0.0,-0.011411689511399481,44241.81644304557,-0.028973441217179374
2024-12-31,576.21533203125,1.0,1.0,-0.0036379248440820966,-0.0036379248440820966,0.0,0.0,-0.0036379248440820966,44080.86803986009,-0.032505962859639026
2025-01-02,574.799560546875,1.0,1.0,-0.0024570180723657575,-0.0024570180723657575,0.0,0.0,-0.0024570180723657575,43972.56055044059,-0.034883113193799
2025-01-03,581.9865112304688,1.0,1.0,0.01250340323286947,0.01250340323286947,0.0,0.0,0.01250340323286947,44522.36720618451,-0.02281586759120946
2025-01-06,585.3389892578125,1.0,1.0,0.005760405031133287,0.005760405031133287,0.0,0.0,0.005760405031133287,44778.83407423698,-0.017186891198538334
2025-01-07,578.722412109375,1.0,1.0,-0.01130383806625812,-0.01130383806625812,0.0,0.0,-0.01130383806625812,44272.661385065956,-0.028296451429825953
2025-01-08,579.56787109375,1.0,1.0,0.0014609058966514876,0.0014609058966514876,0.0,0.0,0.0014609058966514876,44337.33957714385,-0.026876883985922584
2025-01-10,570.7193603515625,1.0,1.0,-0.015267427998534089,-0.015267427998534089,0.0,0.0,-0.015267427998534089,43660.42243750325,-0.04173397109337673
2025-01-13,571.604248046875,1.0,1.0,0.00155047779484363,0.00155047779484363,0.0,0.0,0.00155047779484363,43728.116953006094,-0.04024820089400394
2025-01-14,572.3907470703125,1.0,1.0,0.0013759502770052112,0.0013759502770052112,0.0,0.0,0.0013759502770052112,43788.2846676405,-0.03892763014016776
2025-01-15,582.802490234375,1.0,1.0,0.018189922211973686,0.018189922211973686,0.0,0.0,0.018189922211973686,44584.790159540644,-0.021445798492340185
2025-01-16,581.6817016601562,1.0,1.0,-0.0019231018964384061,-0.0019231018964384061,0.0,0.0,-0.0019231018964384061,44499.04906503252,-0.02332765793302738
2025-01-17,587.521728515625,1.0,1.0,0.010039901270404217,0.010039901270404217,0.0,0.0,0.010039901270404217,44945.815124272325,-0.013521964045140389
2025-01-21,592.899658203125,1.0,1.0,0.009153584329701925,0.009153584329701925,0.0,0.0,0.009153584329701925,45357.23043327955,-0.004492154153628802
2025-01-22,596.2326049804688,1.0,1.0,0.005621434809803594,0.005621434809803594,0.0,0.0,0.005621434809803594,45612.20314731346,0.0
2025-01-23,599.4868774414062,1.0,1.0,0.00545805853915704,0.00545805853915704,0.0,0.0,0.00545805853915704,45861.157222191425,0.0
2025-01-24,597.73681640625,1.0,1.0,-0.002919264959769352,-0.002919264959769352,0.0,0.0,-0.002919264959769352,45727.27635289821,-0.002919264959769352
2025-01-27,589.2815551757812,1.0,1.0,-0.014145458332822769,-0.014145458332822769,0.0,0.0,-0.014145458332822769,45080.44307057482,-0.01702342895174125
2025-01-28,594.3448486328125,1.0,1.0,0.00859231620701384,0.00859231620701384,0.0,0.0,0.00859231620701384,45467.78849218948,-0.00857738342920833
2025-01-29,591.6805419921875,1.0,1.0,-0.004482762232656312,-0.004482762232656312,0.0,0.0,-0.004482762232656312,45263.967207134294,-0.013021695291373092
2025-01-30,594.8561401367188,1.0,1.0,0.005367082266790391,0.005367082266790391,0.0,0.0,0.005367082266790391,45506.90264285629,-0.0077245015344645784
2025-01-31,591.6903686523438,1.0,1.0,-0.005321911081975883,-0.005321911081975883,0.0,0.0,-0.005321911081975883,45264.71895337487,-0.013005303506121502
2025-02-03,587.70849609375,1.0,1.0,-0.006729655863189077,-0.006729655863189077,0.0,0.0,-0.006729655863189077,44960.10297207469,-0.019647438152317953
2025-02-04,591.6510620117188,1.0,1.0,0.006708369785656254,0.006708369785656254,0.0,0.0,0.006708369785656254,45261.71196841254,-0.013070870647128419
2025-02-05,594.0499267578125,1.0,1.0,0.004054526223509436,0.004054526223509436,0.0,0.0,0.004054526223509436,45445.226766509404,-0.009069340611421839
2025-02-06,596.1146240234375,1.0,1.0,0.0034756291897781733,0.0034756291897781733,0.0,0.0,0.0034756291897781733,45603.177523195176,-0.005625233086604675
2025-02-07,590.6580810546875,1.0,1.0,-0.009153513013858694,-0.009153513013858694,0.0,0.0,-0.009153513013858694,45185.7482442633,-0.01472725545619924
2025-02-10,594.6693115234375,1.0,1.0,0.006791120950360163,0.006791120950360163,0.0,0.0,0.006791120950360163,45492.61012582262,-0.008036149078908816
2025-02-11,595.1215209960938,1.0,1.0,0.0007604385561745808,0.0007604385561745808,0.0,0.0,0.0007604385561745808,45527.204460583314,-0.007281821520336962
2025-02-12,593.2044677734375,1.0,1.0,-0.0032212802848190503,-0.0032212802848190503,0.0,0.0,-0.0032212802848190503,45380.54857443151,-0.010479645017055006
2025-02-13,599.4672241210938,1.0,1.0,0.010557500301983769,0.010557500301983769,0.0,0.0,0.010557500301983769,45859.65372971026,-3.278357050340297e-05
2025-02-14,599.4376831054688,1.0,1.0,-4.927878362037674e-05,-4.927878362037674e-05,0.0,0.0,-4.927878362037674e-05,45857.393821757214,-8.206073858929575e-05
2025-02-18,601.197509765625,1.0,1.0,0.0029357958462659095,0.0029357958462659095,0.0,0.0,0.0029357958462659095,45992.021768059705,0.0
2025-02-19,602.61328125,1.0,1.0,0.002354919076306361,0.002354919076306361,0.0,0.0,0.002354919076306361,46100.32925747921,0.0
2025-02-20,600.1062622070312,1.0,1.0,-0.004160245253420958,-0.004160245253420958,0.0,0.0,-0.004160245253420958,45908.54058150463,-0.004160245253421069
2025-02-21,589.8419799804688,1.0,1.0,-0.017104107843856187,-0.017104107843856187,0.0,0.0,-0.017104107843856187,45123.31595244454,-0.021193195813805632
2025-02-24,587.157958984375,1.0,1.0,-0.004550406866907997,-0.004550406866907997,0.0,0.0,-0.004550406866907997,44917.98650567687,-0.025647165016950857
2025-02-25,584.2379760742188,1.0,1.0,-0.004973078990885282,-0.004973078990885282,0.0,0.0,-0.004973078990885282,44694.60581067262,-0.030492698630314563
2025-02-26,584.5328369140625,1.0,1.0,0.0005046930393417526,0.0005046930393417526,0.0,0.0,0.0005046930393417526,44717.162867121384,-0.030003395043722403
2025-02-27,575.2025756835938,1.0,1.0,-0.015961911190013223,-0.015961911190013223,0.0,0.0,-0.015961911190013223,44003.39148476704,-0.045486394706648836
2025-02-28,584.178955078125,1.0,1.0,0.015605596661077747,0.015605596661077747,0.0,0.0,0.015605596661077747,44690.09066399781,-0.030590640374929645
2025-03-03,573.944091796875,1.0,1.0,-0.017520082146542326,-0.017520082146542326,0.0,0.0,-0.017520082146542326,43907.11660442815,-0.0475747719891878
2025-03-04,567.1504516601562,1.0,1.0,-0.011836762907428078,-0.011836762907428078,0.0,0.0,-0.011836762907428078,43387.39847523273,-0.058848403600205046
2025-03-05,573.2461547851562,1.0,1.0,0.010747947228388455,0.010747947228388455,0.0,0.0,0.010747947228388455,43853.723944421596,-0.04873295590818638
2025-03-06,563.0703735351562,1.0,1.0,-0.017751154831232574,-0.017751154831232574,0.0,0.0,-0.017751154831232574,43075.26970075803,-0.06561904449370937
2025-03-07,566.226318359375,1.0,1.0,0.005604885237354251,0.005604885237354251,0.0,0.0,0.005604885237354251,43316.701643998866,-0.06038194647012707
2025-03-10,551.1444702148438,1.0,1.0,-0.026635724365886904,-0.026635724365886904,0.0,0.0,-0.026635724365886904,42162.92991856995,-0.08540935395315996
2025-03-11,546.5628662109375,1.0,1.0,-0.008312891177371884,-0.008312891177371884,0.0,0.0,-0.008312891177371884,41812.434070437725,-0.09301224646558948
2025-03-12,549.4632568359375,1.0,1.0,0.005306600218026203,0.005306600218026203,0.0,0.0,0.005306600218026203,42034.315942192115,-0.08819922505493671
2025-03-13,542.138671875,1.0,1.0,-0.013330436330021067,-0.013330436330021067,0.0,0.0,-0.013330436330021067,41473.980169848735,-0.10035392723100567
2025-03-14,553.3369140625,1.0,1.0,0.02065567864541107,0.02065567864541107,0.0,0.0,0.02065567864541107,42330.653376383285,-0.08177112705728318
2025-03-17,557.6039428710938,1.0,1.0,0.00771144794455525,0.00771144794455525,0.0,0.0,0.00771144794455525,42657.08400635428,-0.07469025290239772
2025-03-18,551.5770874023438,1.0,1.0,-0.010808487898628982,-0.010808487898628982,0.0,0.0,-0.010808487898628982,42196.0254300808,-0.08469145210638562
2025-03-19,557.5842895507812,1.0,1.0,0.010890956650734918,0.010890956650734918,0.0,0.0,0.010890956650734918,42655.58051387312,-0.07472286638922898
2025-03-20,555.9718017578125,1.0,1.0,-0.0028919175507399197,-0.0028919175507399197,0.0,0.0,-0.0028919175507399197,42532.224091948054,-0.07739869157121637
2025-03-21,556.1551513671875,1.0,1.0,0.00032978220980872663,0.00032978220980872663,0.0,0.0,0.00032978220980872663,42546.25046279718,-0.07709443407295014
2025-03-24,566.1151733398438,1.0,1.0,0.017908711172002434,0.017908711172002434,0.0,0.0,0.017908711172002434,43308.19897378709,-0.06056638485372923
2025-03-25,567.4760131835938,1.0,1.0,0.0024038215328545665,0.0024038215328545665,0.0,0.0,0.0024038215328545665,43412.30415502943,-0.058308154100953136
2025-03-26,560.7013549804688,1.0,1.0,-0.011938228305225729,-0.011938228305225729,0.0,0.0,-0.011938228305225729,42894.03815677079,-0.06955028635046545
2025-03-27,559.2122192382812,1.0,1.0,-0.0026558447361686444,-0.0026558447361686444,0.0,0.0,-0.0026558447361686444,42780.118251319116,-0.07202141632473102
