Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2016-08-19,186.1552734375,1.0,1.0,-0.0014621366839159267,-0.0014621366839159267,0.0,0.0,-0.0014621366839159267,17125.159674601182,-0.09509447290645212
2016-08-22,186.1467742919922,1.0,1.0,-4.5656216720924014e-05,-4.5656216720924014e-05,0.0,0.0,-4.5656216720924014e-05,17124.377804599695,-0.09513578746930929
2016-08-23,186.5215606689453,1.0,1.0,0.0020133917355196207,0.0020133917355196207,0.0,0.0,0.0020133917355196207,17158.85588534739,-0.09331394134203252
2016-08-24,185.56753540039065,1.0,1.0,-0.005114825680919255,-0.005114825680919255,0.0,0.0,-0.005114825680919255,17071.091328609826,-0.09795148247938767
2016-08-25,185.4397430419922,1.0,1.0,-0.0006886568715952501,-0.0006886568715952501,0.0,0.0,-0.0006886568715952501,17059.335204260748,-0.09857268438949052
2016-08-26,185.0904998779297,1.0,1.0,-0.0018833242450266852,-0.0018833242450266852,0.0,0.0,-0.0018833242450266852,17027.206944666523,-0.10027036430810932
2016-08-29,186.00196838378903,1.0,1.0,0.0049244478050491924,0.0049244478050491924,0.0,0.0,0.0049244478050491924,17111.056536531305,-0.09583969267848869
2016-08-30,185.69528198242188,1.0,1.0,-0.0016488341711220489,-0.0016488341711220489,0.0,0.0,-0.0016488341711220489,17082.843241809875,-0.09733050308937241
2016-08-31,185.1671600341797,1.0,1.0,-0.002844024590200278,-0.002844024590200278,0.0,0.0,-0.002844024590200278,17034.25921555963,-0.09989771733541009
2016-09-01,185.1757049560547,1.0,1.0,4.6147069887592096e-05,4.6147069887592096e-05,0.0,0.0,4.6147069887592096e-05,17035.04529671013,-0.09985618025246601
2016-09-02,186.01046752929688,1.0,1.0,0.004507948671993889,0.004507948671993889,0.0,0.0,0.004507948671993889,17111.838406532792,-0.09579837811563152
2016-09-06,186.5726318359375,1.0,1.0,0.00302221866386132,0.00302221866386132,0.0,0.0,0.00302221866386132,17163.554123937993,-0.09306568309807906
2016-09-07,186.55563354492188,1.0,1.0,-9.110816976931613e-05,-9.110816976931613e-05,0.0,0.0,-9.110816976931613e-05,17161.990383935026,-0.09314831222379283
2016-09-08,186.12974548339844,1.0,1.0,-0.002282901102640178,-0.002282901102640178,0.0,0.0,-0.002282901102640178,17122.81125716404,-0.09521856494174818
2016-09-09,181.67466735839844,1.0,1.0,-0.02393533668371861,-0.02393533668371861,0.0,0.0,-0.02393533668371861,16712.971004752053,-0.11687481321504556
2016-09-12,184.28126525878903,1.0,1.0,0.014347613447110108,0.014347613447110108,0.0,0.0,0.014347613447110108,16952.762252280994,-0.10420407440964818
2016-09-13,181.63214111328125,1.0,1.0,-0.014375439314395777,-0.014375439314395777,0.0,0.0,-0.014375439314395777,16709.05884731195,-0.11708153437605517
2016-09-14,181.5639495849609,1.0,1.0,-0.000375437562440073,-0.000375437562440073,0.0,0.0,-0.000375437562440073,16702.785638987647,-0.11741301513262237
2016-09-15,183.37835693359372,1.0,1.0,0.009993213701180226,0.009993213701180226,0.0,0.0,0.009993213701180226,16869.700145283055,-0.1085931347829624
2016-09-16,182.6695098876953,1.0,1.0,-0.0038654891326957985,-0.0038654891326957985,0.0,0.0,-0.0038654891326957985,16804.490502699628,-0.11203885833326921
2016-09-19,182.70379638671875,1.0,1.0,0.00018769689065534223,0.00018769689065534223,0.0,0.0,0.00018769689065534223,16807.64465331603,-0.11187219078795563
2016-09-20,182.71229553222656,1.0,1.0,4.651871321725842e-05,4.651871321725842e-05,0.0,0.0,4.651871321725842e-05,16808.426523317517,-0.11183087622509857
2016-09-21,184.76698303222656,1.0,1.0,0.01124548019067273,0.01124548019067273,0.0,0.0,0.01124548019067273,16997.44535082186,-0.10184298793772084
2016-09-22,185.9312896728516,1.0,1.0,0.006301486453464289,0.006301486453464289,0.0,0.0,0.006301486453464289,17104.554522443566,-0.09618326369312635
2016-09-23,184.9125061035156,1.0,1.0,-0.0054793551484989544,-0.0054793551484989544,0.0,0.0,-0.0054793551484989544,17010.832593558232,-0.10113559658050897
2016-09-26,183.41433715820312,1.0,1.0,-0.0081020422949315,-0.0081020422949315,0.0,0.0,-0.0081020422949315,16873.010108413226,-0.10841823399442196
2016-09-27,184.55291748046875,1.0,1.0,0.006207695319278894,0.006207695319278894,0.0,0.0,0.006207695319278894,16977.752614285368,-0.10288356603883475
2016-09-28,185.46897888183597,1.0,1.0,0.004963678785864456,0.004963678785864456,0.0,0.0,0.004963678785864456,17062.02472476855,-0.09843056822713137
2016-09-29,183.79098510742188,1.0,1.0,-0.009047301519264583,-0.009047301519264583,0.0,0.0,-0.009047301519264583,16907.659442554424,-0.10658733871693249
2016-09-30,185.17784118652344,1.0,1.0,0.007545832992249091,0.007545832992249091,0.0,0.0,0.007545832992249091,17035.24181699776,-0.09984579598172971
2016-10-03,184.73272705078125,1.0,1.0,-0.0024037116584259,-0.0024037116584259,0.0,0.0,-0.0024037116584259,16994.29400763814,-0.10200950713630963
2016-10-04,183.79098510742188,1.0,1.0,-0.005097861967362727,-0.005097861967362727,0.0,0.0,-0.005097861967362727,16907.65944255442,-0.1065873387169326
2016-10-05,184.6043243408203,1.0,1.0,0.004425348897950876,0.004425348897950876,0.0,0.0,0.004425348897950876,16982.481734635458,-0.10263367598090822
2016-10-06,184.73272705078125,1.0,1.0,0.0006955563496111594,0.0006955563496111594,0.0,0.0,0.0006955563496111594,16994.29400763814,-0.10200950713630963
2016-10-07,184.09918212890625,1.0,1.0,-0.003429521839413141,-0.003429521839413141,0.0,0.0,-0.003429521839413141,16936.011705193534,-0.10508918514317112
2016-10-10,185.0580291748047,1.0,1.0,0.005208317792672501,0.005208317792672501,0.0,0.0,0.005208317792672501,17024.219836294604,-0.1004282052232972
2016-10-11,182.72080993652344,1.0,1.0,-0.012629655944695783,-0.012629655944695783,0.0,0.0,-0.012629655944695783,16809.209797035335,-0.11178948748887951
2016-10-12,182.9605407714844,1.0,1.0,0.0013120061970184338,0.0013120061970184338,0.0,0.0,0.0013120061970184338,16831.26358445603,-0.11062414979220803
2016-10-13,182.36126708984372,1.0,1.0,-0.0032754258328803187,-0.0032754258328803187,0.0,0.0,-0.0032754258328803187,16776.134028911485,-0.1135372344271185
2016-10-14,182.4554748535156,1.0,1.0,0.0005165996331089051,0.0005165996331089051,0.0,0.0,0.0005165996331089051,16784.800573595807,-0.11307928808765877
2016-10-17,181.8219146728516,1.0,1.0,-0.0034724098094215394,-0.0034724098094215394,0.0,0.0,-0.0034724098094215394,16726.516867434868,-0.11615904026788237
2016-10-18,182.9605407714844,1.0,1.0,0.006262314972766081,0.006262314972766081,0.0,0.0,0.006262314972766081,16831.263584456032,-0.11062414979220792
2016-10-19,183.44857788085935,1.0,1.0,0.002667444615746417,0.002667444615746417,0.0,0.0,0.002667444615746417,16876.160047880596,-0.1082517889691963
2016-10-20,183.10610961914065,1.0,1.0,-0.0018668351953161633,-0.0018668351953161633,0.0,0.0,-0.0018668351953161633,16844.655038341425,-0.1099165359149088
2016-10-21,183.19174194335935,1.0,1.0,0.0004676650298387486,0.0004676650298387486,0.0,0.0,0.0004676650298387486,16852.532694442554,-0.1095002750051185
2016-10-24,183.9707794189453,1.0,1.0,0.004252579659550504,0.004252579659550504,0.0,0.0,0.004252579659550504,16924.199432190853,-0.10571335398776971
2016-10-25,183.35435485839844,1.0,1.0,-0.0033506655920781947,-0.0033506655920781947,0.0,0.0,-0.0033506655920781947,16867.492099479943,-0.10870980948201792
2016-10-26,182.9862518310547,1.0,1.0,-0.002007604496920945,-0.002007604496920945,0.0,0.0,-0.002007604496920945,16833.62884648925,-0.11049916767656331
2016-10-27,182.49827575683597,1.0,1.0,-0.0026667362675379946,-0.0026667362675379946,0.0,0.0,-0.0026667362675379946,16788.737997930042,-0.11287123180612546
2016-10-28,181.9588623046875,1.0,1.0,-0.002955718074110436,-0.002955718074110436,0.0,0.0,-0.002955718074110436,16739.115221588054,-0.11549333434033948
2016-10-31,181.96743774414065,1.0,1.0,4.7128451698075224e-05,4.7128451698075224e-05,0.0,0.0,4.7128451698075224e-05,16739.904110171243,-0.11545164891067039
2016-11-01,180.6490631103516,1.0,1.0,-0.007245112917635299,-0.007245112917635299,0.0,0.0,-0.007245112917635299,16618.621614662665,-0.1218603015954206
2016-11-02,179.56178283691406,1.0,1.0,-0.006018742941242605,-0.006018742941242605,0.0,0.0,-0.006018742941242605,16518.59840312623,-0.12714559870661823
2016-11-03,178.73995971679688,1.0,1.0,-0.004576826466819006,-0.004576826466819006,0.0,0.0,-0.004576826466819006,16442.99564476005,-0.1311405018321372
2016-11-04,178.54299926757812,1.0,1.0,-0.0011019385342305732,-0.0011019385342305732,0.0,0.0,-0.0011019385342305732,16424.876474240904,-0.13209793159400052
2016-11-07,182.4810943603516,1.0,1.0,0.0220568440595732,0.0220568440595732,0.0,0.0,0.0220568440595732,16787.157413330988,-0.11295475101218833
2016-11-08,183.30296325683597,1.0,1.0,0.00450385777970741,0.00450385777970741,0.0,0.0,0.00450385777970741,16862.76438284619,-0.1089596253665821
2016-11-09,185.2463836669922,1.0,1.0,0.010602231276715335,0.010602231276715335,0.0,0.0,0.010602231276715335,17041.547310797883,-0.09951260923782757
2016-11-10,185.70867919921875,1.0,1.0,0.002495571158126486,0.002495571158126486,0.0,0.0,0.002495571158126486,17084.07570475656,-0.0972653788771849
2016-11-11,185.28060913085935,1.0,1.0,-0.0023050622631384243,-0.0023050622631384243,0.0,0.0,-0.0023050622631384243,17044.695846548926,-0.09934623838596357
2016-11-14,185.42616271972656,1.0,1.0,0.0007855845765512015,0.0007855845765512015,0.0,0.0,0.0007855845765512015,17058.08589671798,-0.09863869868202679
2016-11-15,186.87298583984372,1.0,1.0,0.007802691372651882,0.007802691372651882,0.0,0.0,0.007802691372651882,17191.18487637826,-0.09160565463259074
2016-11-16,186.52203369140625,1.0,1.0,-0.0018780250492612671,-0.0018780250492612671,0.0,0.0,-0.0018780250492612671,17158.89940055394,-0.09331164196779795
2016-11-17,187.4808654785156,1.0,1.0,0.00514058188265154,0.00514058188265154,0.0,0.0,0.00514058188265154,17247.106127938667,-0.08865073622128661
2016-11-18,187.0613555908203,1.0,1.0,-0.0022376144180076274,-0.0022376144180076274,0.0,0.0,-0.0022376144180076274,17208.513754597883,-0.09068998447375853
2016-11-21,188.4739532470703,1.0,1.0,0.007551520471924311,0.007551520471924311,0.0,0.0,0.007551520471924311,17338.46419850712,-0.08382331127618625
2016-11-22,188.8420562744141,1.0,1.0,0.0019530710795949702,0.0019530710795949702,0.0,0.0,0.0019530710795949702,17372.32745149782,-0.08203395308164063
2016-11-23,188.94479370117188,1.0,1.0,0.000544038911589162,0.000544038911589162,0.0,0.0,0.000544038911589162,17381.7786736163,-0.0815345438325995
2016-11-25,189.6468048095703,1.0,1.0,0.0037154297540937797,0.0037154297540937797,0.0,0.0,0.0037154297540937797,17446.359451279328,-0.07812204994864769
2016-11-28,188.75645446777344,1.0,1.0,-0.0046947816636874196,-0.0046947816636874196,0.0,0.0,-0.0046947816636874196,17364.452602829362,-0.08245006564470658
2016-11-29,189.1246337890625,1.0,1.0,0.0019505522199343428,0.0019505522199343428,0.0,0.0,0.0019505522199343428,17398.322874401754,-0.08066033658334926
2016-11-30,188.67083740234372,1.0,1.0,-0.0023994567900916808,-0.0023994567900916808,0.0,0.0,-0.0023994567900916808,17356.576350444564,-0.08286625238113499
2016-12-01,187.9773712158203,1.0,1.0,-0.003675534576891626,-0.003675534576891626,0.0,0.0,-0.003675534576891626,17292.781653932045,-0.0862372091821424
2016-12-02,188.0715484619141,1.0,1.0,0.0005010031020471484,0.0005010031020471484,0.0,0.0,0.0005010031020471484,17301.44539118369,-0.08577941118940724
2016-12-05,189.2016448974609,1.0,1.0,0.0060088644177653805,0.0060088644177653805,0.0,0.0,0.0060088644177653805,17405.407430770687,-0.08028598362331463
2016-12-06,189.80093383789065,1.0,1.0,0.0031674615765340253,0.0031674615765340253,0.0,0.0,0.0031674615765340253,17460.538390031572,-0.07737282481504182
2016-12-07,192.28366088867188,1.0,1.0,0.01308068933370854,0.01308068933370854,0.0,0.0,0.01308068933370854,17688.934268310866,-0.0653042253656102
2016-12-08,192.7545318603516,1.0,1.0,0.0024488350674389814,0.0024488350674389814,0.0,0.0,0.0024488350674389814,17732.25155085273,-0.06301530957529855
2016-12-09,193.9188690185547,1.0,1.0,0.006040517683115532,0.006040517683115532,0.0,0.0,0.006040517683115532,17839.36352990711,-0.05735543698397949
2016-12-12,193.6962890625,1.0,1.0,-0.0011477993718774782,-0.0011477993718774782,0.0,0.0,-0.0011477993718774782,17818.887519652788,-0.058437403821313016
2016-12-13,194.98899841308597,1.0,1.0,0.006673898384128796,0.006673898384128796,0.0,0.0,0.006673898384128796,17937.80896427717,-0.052153510732120045
2016-12-14,193.3795166015625,1.0,1.0,-0.008254218569366478,-0.008254218569366478,0.0,0.0,-0.008254218569366478,17789.746368430482,-0.059977242824743926
2016-12-15,194.17562866210935,1.0,1.0,0.004116837576893628,0.004116837576893628,0.0,0.0,0.004116837576893628,17862.983864763446,-0.05610732181486955
2016-12-16,193.79591369628903,1.0,1.0,-0.0019555232983489157,-0.0019555232983489157,0.0,0.0,-0.0019555232983489157,17828.05238363787,-0.057953125938201566
2016-12-19,194.21792602539065,1.0,1.0,0.0021776121129313264,0.0021776121129313264,0.0,0.0,0.0021776121129313264,17866.874966458454,-0.05590171325429549
2016-12-20,194.96710205078125,1.0,1.0,0.0038573989575640955,0.0038573989575640955,0.0,0.0,0.0038573989575640955,17935.794631328998,-0.052259949507164616
2016-12-21,194.42453002929688,1.0,1.0,-0.002782890117241754,-0.002782890117241754,0.0,0.0,-0.002782890117241754,17885.881285704596,-0.054897405927395226
2016-12-22,194.0886993408203,1.0,1.0,-0.001727306160523856,-0.001727306160523856,0.0,0.0,-0.001727306160523856,17854.9868927734,-0.05652988746046406
2016-12-23,194.37289428710935,1.0,1.0,0.0014642529279358385,0.0014642529279358385,0.0,0.0,0.0014642529279358385,17881.1311096094,-0.05514840858575798
2016-12-27,194.85513305664065,1.0,1.0,0.0024809980388469377,0.0024809980388469377,0.0,0.0,0.0024809980388469377,17925.494160824703,-0.05280423364045794
2016-12-28,193.24478149414065,1.0,1.0,-0.008264352789884688,-0.008264352789884688,0.0,0.0,-0.008264352789884688,17777.351553146633,-0.06063219361473826
2016-12-29,193.20167541503903,1.0,1.0,-0.00022306464768839795,-0.00022306464768839795,0.0,0.0,-0.00022306464768839795,17773.386054485596,-0.0608417333635195
2016-12-30,192.4955902099609,1.0,1.0,-0.003654653633625604,-0.003654653633625604,0.0,0.0,-0.003654653633625604,17708.43048455974,-0.06427403153523203
2017-01-03,193.9681396484375,1.0,1.0,0.007649782713829545,0.007649782713829545,0.0,0.0,0.007649782713829545,17843.896129969577,-0.057115931196788816
2017-01-04,195.12213134765625,1.0,1.0,0.005949387880454626,0.005949387880454626,0.0,0.0,0.005949387880454626,17950.056389345307,-0.051506348145177294
2017-01-05,194.96710205078125,1.0,1.0,-0.000794524413013864,-0.000794524413013864,0.0,0.0,-0.000794524413013864,17935.794631328998,-0.052259949507164616
2017-01-06,195.6646270751953,1.0,1.0,0.0035776549842361227,0.0035776549842361227,0.0,0.0,0.0035776549842361227,17999.962716388007,-0.04886926259175872
2017-01-09,195.0187530517578,1.0,1.0,-0.00330092379543534,-0.00330092379543534,0.0,0.0,-0.00330092379543534,17940.546211140532,-0.05200887267543963
2017-01-10,195.0187530517578,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17940.546211140532,-0.05200887267543963
2017-01-11,195.5699005126953,1.0,1.0,0.002826125448516459,0.002826125448516459,0.0,0.0,0.002826125448516459,17991.248445348123,-0.04932973082553982
2017-01-12,195.0790557861328,1.0,1.0,-0.0025098173352633424,-0.0025098173352633424,0.0,0.0,-0.0025098173352633424,17946.093698116958,-0.05171573954723341
2017-01-13,195.52685546875,1.0,1.0,0.002295478009223695,0.002295478009223695,0.0,0.0,0.002295478009223695,17987.288561552454,-0.04953897388087103
2017-01-17,194.83790588378903,1.0,1.0,-0.003523554773636084,-0.003523554773636084,0.0,0.0,-0.003523554773636084,17923.909365076626,-0.052887975366608164
2017-01-18,195.2684783935547,1.0,1.0,0.0022099011371148336,0.0022099011371148336,0.0,0.0,0.0022099011371148336,17963.519432764053,-0.050794951426395674
2017-01-19,194.54513549804688,1.0,1.0,-0.0037043505508859154,-0.0037043505508859154,0.0,0.0,-0.0037043505508859154,17896.976259657444,-0.054311139670983
2017-01-20,195.2599029541016,1.0,1.0,0.003674044350812755,0.003674044350812755,0.0,0.0,0.003674044350812755,17962.730544180868,-0.050836636856064654
2017-01-23,194.7518310546875,1.0,1.0,-0.002602028843236237,-0.002602028843236237,0.0,0.0,-0.002602028843236237,17915.991001201626,-0.053306387303908354
2017-01-24,196.00050354003903,1.0,1.0,0.006411608448502415,0.006411608448502415,0.0,0.0,0.006411608448502415,18030.861320468226,-0.04723655853860276
2017-01-25,197.69700622558597,1.0,1.0,0.008655603709713855,0.008655603709713855,0.0,0.0,0.008655603709713855,18186.929310603005,-0.03898981576020977
2017-01-26,197.49026489257807,1.0,1.0,-0.0010457484256083394,-0.0010457484256083394,0.0,0.0,-0.0010457484256083394,18167.910357909794,-0.0399947906473721
2017-01-27,197.1802520751953,1.0,1.0,-0.0015697625275422622,-0.0015697625275422622,0.0,0.0,-0.0015697625275422622,18139.3910530262,-0.04150177085125917
2017-01-30,195.9574737548828,1.0,1.0,-0.006201322431853784,-0.006201322431853784,0.0,0.0,-0.006201322431853784,18026.902840388902,-0.04744572742057129
2017-01-31,195.94017028808597,1.0,1.0,-8.830215283595066e-05,-8.830215283595066e-05,0.0,0.0,-8.830215283595066e-05,18025.31102605913,-0.04752984001353322
2017-02-01,196.0177001953125,1.0,1.0,0.00039568153438129805,0.00039568153438129805,0.0,0.0,0.00039568153438129805,18032.443308783622,-0.04715296515917733
2017-02-02,196.1468963623047,1.0,1.0,0.0006591045954700281,0.0006591045954700281,0.0,0.0,0.0006591045954700281,18044.328575035994,-0.04652493929973378
2017-02-03,197.4989013671875,1.0,1.0,0.00689281874940062,0.00689281874940062,0.0,0.0,0.00689281874940062,18168.704861358347,-0.03995280852425309
2017-02-06,197.14585876464844,1.0,1.0,-0.001787567424907821,-0.001787567424907821,0.0,0.0,-0.001787567424907821,18136.22707639542,-0.04166895761010936
2017-02-07,197.1544647216797,1.0,1.0,4.365274059092705e-05,4.365274059092705e-05,0.0,0.0,4.365274059092705e-05,18137.018772411284,-0.041627123833715585
2017-02-08,197.41278076171875,1.0,1.0,0.0013102216092530927,0.0013102216092530927,0.0,0.0,0.0013102216092530927,18160.782286334328,-0.040371442981640415
2017-02-09,198.58399963378903,1.0,1.0,0.005932842177447384,0.005932842177447384,0.0,0.0,0.005932842177447384,18268.52734145813,-0.034678118203878894
2017-02-10,199.36761474609372,1.0,1.0,0.003946013343218757,0.003946013343218757,0.0,0.0,0.003946013343218757,18340.615194108483,-0.03086894517781036
2017-02-13,200.4527130126953,1.0,1.0,0.005442700751491225,0.005442700751491225,0.0,0.0,0.005442700751491225,18440.437674208268,-0.02559425485743616
2017-02-14,201.25357055664065,1.0,1.0,0.003995244224480166,0.003995244224480166,0.0,0.0,0.003995244224480166,18514.111726323034,-0.021701265931855174
2017-02-15,202.30419921875,1.0,1.0,0.00522042247103216,0.00522042247103216,0.0,0.0,0.00522042247103216,18610.76321121033,-0.016594133237143427
2017-02-16,202.1320037841797,1.0,1.0,-0.0008511708369638438,-0.0008511708369638438,0.0,0.0,-0.0008511708369638438,18594.92227231131,-0.017431179631831162
2017-02-17,202.45057678222656,1.0,1.0,0.0015760641169273448,0.0015760641169273448,0.0,0.0,0.0015760641169273448,18624.229062061753,-0.015882588171637235
2017-02-21,203.65625,1.0,1.0,0.00595539532134981,0.00595539532134981,0.0,0.0,0.00595539532134981,18735.143708681702,-0.010021779941575715
2017-02-22,203.4753875732422,1.0,1.0,-0.0008880769765613472,-0.0008880769765613472,0.0,0.0,-0.0008880769765613472,18718.505458901454,-0.010900956806106699
2017-02-23,203.6131591796875,1.0,1.0,0.0006770922424006454,0.0006770922424006454,0.0,0.0,0.0006770922424006454,18731.17961373701,-0.01023124551699428
2017-02-24,203.87155151367188,1.0,1.0,0.0012690355329949554,0.0012690355329949554,0.0,0.0,0.0012690355329949554,18754.950146241754,-0.008975193798107184
2017-02-27,204.19012451171875,1.0,1.0,0.0015626162438142632,0.0015626162438142632,0.0,0.0,0.0015626162438142632,18784.2569359922,-0.007426602337913035
2017-02-28,203.63900756835935,1.0,1.0,-0.0026990381864808732,-0.0026990381864808732,0.0,0.0,-0.0026990381864808732,18733.557509217288,-0.010105595841088166
2017-03-01,206.48944091796875,1.0,1.0,0.013997482032770847,0.013997482032770847,0.0,0.0,0.013997482032770847,18995.780143862437,0.0
2017-03-02,205.1890563964844,1.0,1.0,-0.006297583623178782,-0.006297583623178782,0.0,0.0,-0.006297583623178782,18876.152629918946,-0.006297583623178671
2017-03-03,205.3182373046875,1.0,1.0,0.0006295701655427699,0.0006295701655427699,0.0,0.0,0.0006295701655427699,18888.036492454972,-0.005671978228400265
2017-03-06,204.70684814453125,1.0,1.0,-0.002977763535194189,-0.002977763535194189,0.0,0.0,-0.002977763535194189,18831.792386136323,-0.008632851953653486
2017-03-07,204.09544372558597,1.0,1.0,-0.0029867316334899474,-0.0029867316334899474,0.0,0.0,-0.0029867316334899474,18775.546876101336,-0.011593799575126074
2017-03-08,203.71646118164065,1.0,1.0,-0.0018568888017650442,-0.0018568888017650442,0.0,0.0,-0.0018568888017650442,18740.682773360088,-0.013429159980290262
2017-03-09,203.974853515625,1.0,1.0,0.0012683920213691913,0.0012683920213691913,0.0,0.0,0.0012683920213691913,18764.453305864827,-0.01217780139829383
2017-03-10,204.6895751953125,1.0,1.0,0.003503969569625065,0.003503969569625065,0.0,0.0,0.003503969569625065,18830.20337923923,-0.00871650247419331
2017-03-13,204.7929229736328,1.0,1.0,0.000504900057668678,0.000504900057668678,0.0,0.0,0.000504900057668678,18839.71075001132,-0.008216003379126535
2017-03-14,204.00924682617188,1.0,1.0,-0.003826675922594447,-0.003826675922594447,0.0,0.0,-0.003826675922594447,18767.617282495605,-0.012011239319410283
2017-03-15,205.77464294433597,1.0,1.0,0.008653510297345957,0.008653510297345957,0.0,0.0,0.008653510297345957,18930.02305190633,-0.0034616684051985702
2017-03-16,205.3699493408203,1.0,1.0,-0.00196668354139784,-0.00196668354139784,0.0,0.0,-0.00196668354139784,18892.793687131863,-0.005421543940318241
2017-03-17,205.00924682617188,1.0,1.0,-0.0017563548893408942,-0.0017563548893408942,0.0,0.0,-0.0017563548893408942,18859.61123656616,-0.007168376674451693
2017-03-20,204.78440856933597,1.0,1.0,-0.0010967225152851423,-0.0010967225152851423,0.0,0.0,-0.0010967225152851423,18838.927476293495,-0.008257237469639911
2017-03-21,202.1550750732422,1.0,1.0,-0.012839519934465748,-0.012839519934465748,0.0,0.0,-0.012839519934465748,18597.044691417672,-0.020990738439010448
2017-03-22,202.6307678222656,1.0,1.0,0.0023531081218270966,0.0023531081218270966,0.0,0.0,0.0023531081218270966,18640.805548323027,-0.01868702379428744
2017-03-23,202.41452026367188,1.0,1.0,-0.0010672000156629613,-0.0010672000156629613,0.0,0.0,-0.0010672000156629613,18620.912080349888,-0.01973428101786434
2017-03-24,202.26751708984372,1.0,1.0,-0.0007262481645914365,-0.0007262481645914365,0.0,0.0,-0.0007262481645914365,18607.388677128514,-0.020446197197087068
2017-03-27,202.0599365234375,1.0,1.0,-0.001026267437267303,-0.001026267437267303,0.0,0.0,-0.001026267437267303,18588.2925200366,-0.02145148136795516
2017-03-28,203.53028869628903,1.0,1.0,0.0072768120100887845,0.0072768120100887845,0.0,0.0,0.0072768120100887845,18723.55603029345,-0.014330767755118656
2017-03-29,203.72055053710935,1.0,1.0,0.0009348084849631899,0.0009348084849631899,0.0,0.0,0.0009348084849631899,18741.05896933925,-0.01340935579344904
2017-03-30,204.36924743652344,1.0,1.0,0.0031842487059052793,0.0031842487059052793,0.0,0.0,0.0031842487059052793,18800.735162109664,-0.010267805811376096
2017-03-31,203.89358520507807,1.0,1.0,-0.002327464808975721,-0.002327464808975721,0.0,0.0,-0.002327464808975721,18756.97711263698,-0.012571372663660485
2017-04-03,203.53892517089844,1.0,1.0,-0.0017394369412010446,-0.0017394369412010446,0.0,0.0,-0.0017394369412010446,18724.350533742,-0.014288942494848689
2017-04-04,203.66864013671875,1.0,1.0,0.0006372980780526838,0.0006372980780526838,0.0,0.0,0.0006372980780526838,18736.283526349936,-0.013660750732385374
2017-04-05,203.0631866455078,1.0,1.0,-0.0029727379276677235,-0.0029727379276677235,0.0,0.0,-0.0029727379276677235,18680.58546568762,-0.016592878828230462
2017-04-06,203.63401794433597,1.0,1.0,0.002811101845971997,0.002811101845971997,0.0,0.0,0.002811101845971997,18733.098493974052,-0.013828421254562628
2017-04-07,203.42648315429688,1.0,1.0,-0.001019155797907123,-0.001019155797907123,0.0,0.0,-0.001019155797907123,18714.006548031153,-0.01483348373677218
2017-04-10,203.54754638671875,1.0,1.0,0.0005951203134650918,0.0005951203134650918,0.0,0.0,0.0005951203134650918,18725.143633474203,-0.01424719113079842
2017-04-11,203.30538940429688,1.0,1.0,-0.0011896826403487992,-0.0011896826403487992,0.0,0.0,-0.0011896826403487992,18702.86665515542,-0.015419924135185226
2017-04-12,202.41452026367188,1.0,1.0,-0.004381925846802859,-0.004381925846802859,0.0,0.0,-0.004381925846802859,18620.912080349888,-0.01973428101786434
2017-04-13,201.099853515625,1.0,1.0,-0.006494923122779661,-0.006494923122779661,0.0,0.0,-0.006494923122779661,18499.970687911977,-0.02610103150254961
2017-04-17,202.8816070556641,1.0,1.0,0.008860043947772622,0.008860043947772622,0.0,0.0,0.008860043947772622,18663.881241239378,-0.017472243840972013
2017-04-18,202.2761383056641,1.0,1.0,-0.002984345199088856,-0.002984345199088856,0.0,0.0,-0.002984345199088856,18608.18177686072,-0.02040444583303669
2017-04-19,201.904296875,1.0,1.0,-0.0018382861853046828,-0.0018382861853046828,0.0,0.0,-0.0018382861853046828,18573.974613366678,-0.022205222807447855
2017-04-20,203.54754638671875,1.0,1.0,0.008138754534462,0.008138754534462,0.0,0.0,0.008138754534462,18725.1436334742,-0.014247191130798642
2017-04-21,202.89889526367188,1.0,1.0,-0.0031867302483445936,-0.0031867302483445936,0.0,0.0,-0.0031867302483445936,18665.47165185281,-0.01738851942421271
2017-04-24,205.1303253173828,1.0,1.0,0.01099774373246909,0.01099774373246909,0.0,0.0,0.01099774373246909,18870.749725725553,-0.006582010172258346
2017-04-25,206.32388305664065,1.0,1.0,0.005818533838968687,0.005818533838968687,0.0,0.0,0.005818533838968687,18980.549821571396,-0.0008017739822052672
2017-04-26,206.19415283203125,1.0,1.0,-0.0006287697899413081,-0.0006287697899413081,0.0,0.0,-0.0006287697899413081,18968.615425247113,-0.001430039640888392
2017-04-27,206.3671417236328,1.0,1.0,0.0008389611888872661,0.0008389611888872661,0.0,0.0,0.0008389611888872661,18984.529357395826,-0.0005922781997582671
2017-04-28,205.9173889160156,1.0,1.0,-0.0021793818718462976,-0.0021793818718462976,0.0,0.0,-0.0021793818718462976,18943.154818268784,-0.0027703692712329753
2017-05-01,206.4363555908203,1.0,1.0,0.0025202663919576818,0.0025202663919576818,0.0,0.0,0.0025202663919576818,18990.89661471492,-0.00025708494784282276
2017-05-02,206.5142364501953,1.0,1.0,0.0003772632933385367,0.0003772632933385367,0.0,0.0,0.0003772632933385367,18998.061182915237,0.0
