Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2021-08-06,413.5647277832031,0.0,0.0,0.0016523355842938958,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-09,413.2283020019531,0.0,0.0,-0.0008134779362188871,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-08-10,413.7423095703125,0.0,0.0,0.001243882778283023,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-11,414.7704162597656,0.0,0.0,0.002484896191837116,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-12,416.0135192871094,0.0,0.0,0.002997087011541444,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-13,416.77056884765625,0.0,0.0,0.0018197715349350663,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-16,417.7518615722656,0.0,0.0,0.0023545154047768246,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-17,415.0134887695313,0.0,0.0,-0.0065550223820142195,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-08-18,410.4710998535156,0.0,0.0,-0.0109451597091057,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-08-19,411.1065979003906,0.0,0.0,0.0015482162985451797,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-20,414.3779296875,0.0,0.0,0.00795738089297715,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-23,418.0229187011719,0.0,0.0,0.008796291386514499,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-24,418.6865539550781,0.0,0.0,0.0015875571032522018,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-25,419.5650939941406,0.0,0.0,0.002098323986675643,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-26,417.0882568359375,0.0,0.0,-0.0059033441858195035,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-08-27,420.8174743652344,0.0,0.0,0.008941075343590343,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-30,422.6681213378906,0.0,0.0,0.004397742692239248,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-08-31,422.0418701171875,0.0,0.0,-0.0014816618265905968,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-09-01,422.26605224609375,0.0,0.0,0.000531184569066534,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-09-02,423.5653076171875,0.0,0.0,0.0030768643706564625,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-09-03,423.4625549316406,0.0,0.0,-0.00024258994704950965,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-09-07,421.9483642578125,0.0,0.0,-0.0035757368773079445,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-09-08,421.4343566894531,0.0,0.0,-0.0012181764687333452,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-09-09,419.6305236816406,0.0,0.0,-0.004280222955675428,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-09-10,416.3218994140625,0.0,0.0,-0.007884612965114668,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-09-13,417.3873901367188,0.0,0.0,0.002559295401361128,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-09-14,415.1349182128906,0.0,0.0,-0.005396597925707236,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-09-15,418.60247802734375,0.0,0.0,0.008352850271859946,0.0,0.0,0.0,0.0,21319.45605573787,-0.0010000000000000009
2021-09-16,417.9388427734375,0.0,0.0,-0.0015853591145318369,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-09-17,413.8677062988281,1.0,0.0,-0.009740986139487151,-0.0,0.0,0.0,-0.0,21319.45605573787,-0.0010000000000000009
2021-09-20,406.9667663574219,1.0,1.0,-0.016674265318066372,-0.016674265318066372,1.0,0.001,-0.017674265318066373,20942.650332971905,-0.018656591052748195
2021-09-21,406.5823669433594,1.0,1.0,-0.0009445474319760283,-0.0009445474319760283,0.0,0.0,-0.0009445474319760283,20922.869006381123,-0.019583516449556027
2021-09-22,410.5484008789063,1.0,1.0,0.009754564531076815,0.009754564531076815,0.0,0.0,0.009754564531076815,21126.962482279134,-0.010019980593431899
2021-09-23,415.5366821289063,1.0,1.0,0.012150287857219944,0.012150287857219944,0.0,0.0,0.012150287857219944,21383.66115798751,0.0
2021-09-24,416.2210693359375,1.0,1.0,0.00164699588860584,0.00164699588860584,0.0,0.0,0.00164699588860584,21418.879959998056,0.0
2021-09-27,415.0303649902344,1.0,1.0,-0.002860749811639418,-0.002860749811639418,0.0,0.0,-0.002860749811639418,21357.60590318696,-0.00286074981163964
2021-09-28,406.6666870117188,1.0,1.0,-0.02015196641988437,-0.02015196641988437,0.0,0.0,-0.02015196641988437,20927.20814621681,-0.022955066497384213
2021-09-29,407.3511962890625,1.0,1.0,0.0016832194502423015,0.0016832194502423015,0.0,0.0,0.0016832194502423015,20962.433230007795,-0.021310485461551787
2021-09-30,402.3724670410156,1.0,1.0,-0.012222203576183643,-0.012222203576183643,0.0,0.0,-0.012222203576183643,20706.22610361848,-0.03327222794611717
2021-10-01,407.154296875,1.0,1.0,0.011884088066833165,0.011884088066833165,0.0,0.0,0.011884088066833165,20952.300718165643,-0.021783549966375326
2021-10-04,401.9035949707031,1.0,1.0,-0.0128960984683133,-0.0128960984683133,0.0,0.0,-0.0128960984683133,20682.097784966467,-0.03439872562933288
2021-10-05,406.08544921875,1.0,1.0,0.010405117795355245,0.010405117795355245,0.0,0.0,0.010405117795355245,20897.297448674097,-0.024351530626161022
2021-10-06,407.7730712890625,1.0,1.0,0.004155829945542866,0.004155829945542866,0.0,0.0,0.004155829945542866,20984.143063192216,-0.02029690150081398
2021-10-07,411.2985534667969,1.0,1.0,0.008645696408027925,0.008645696408027925,0.0,0.0,0.008645696408027925,21165.565593499203,-0.011826685941185744
2021-10-08,410.5484008789063,1.0,1.0,-0.0018238639099690257,-0.0018238639099690257,0.0,0.0,-0.0018238639099690257,21126.962482279137,-0.01362897958549203
2021-10-11,407.57623291015625,1.0,1.0,-0.007239506870291512,-0.007239506870291512,0.0,0.0,-0.007239506870291512,20974.01369224029,-0.020769819364439224
2021-10-12,406.5730285644531,1.0,1.0,-0.0024613906913563133,-0.0024613906913563133,0.0,0.0,-0.0024613906913563133,20922.38845017783,-0.023180087415750728
2021-10-13,408.03564453125,1.0,1.0,0.0035974249742072306,0.0035974249742072306,0.0,0.0,0.0035974249742072306,20997.655172908566,-0.0196660510669171
2021-10-14,414.8990478515625,0.0,1.0,0.01682059744608133,0.01682059744608133,0.0,0.0,0.01682059744608133,21350.848277883684,-0.0031762483491867277
2021-10-15,418.0588684082031,0.0,0.0,0.007615878062393389,0.0,1.0,0.001,-0.001,21329.497429605803,-0.004173072100837394
2021-10-18,419.2965087890625,0.0,0.0,0.002960445225266506,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-10-19,422.5313415527344,0.0,0.0,0.007714905075203671,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-10-20,424.1909484863281,0.0,0.0,0.0039277723813220256,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-10-21,425.2972412109375,0.0,0.0,0.002608006438036936,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-10-22,424.8565673828125,0.0,0.0,-0.001036154918076293,-0.0,0.0,0.0,-0.0,21329.497429605803,-0.004173072100837394
2021-10-25,427.1350708007813,0.0,0.0,0.005362994461883375,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-10-26,427.51953125,0.0,0.0,0.0009000910379424187,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-10-27,425.62548828125,0.0,0.0,-0.00443030746036821,-0.0,0.0,0.0,-0.0,21329.497429605803,-0.004173072100837394
2021-10-28,429.7323303222656,0.0,0.0,0.009648957015238269,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-10-29,430.6042785644531,0.0,0.0,0.002029049668042404,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-01,431.3449401855469,0.0,0.0,0.0017200516993536308,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-02,433.0890197753906,0.0,0.0,0.004043352378478193,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-03,435.7330627441406,0.0,0.0,0.00610507966727325,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-04,437.7864074707031,0.0,0.0,0.004712391374735336,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-05,439.305419921875,0.0,0.0,0.003469756998505158,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-08,439.6805419921875,0.0,0.0,0.0008538981157555359,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-09,438.2272033691406,0.0,0.0,-0.0033054422114333626,-0.0,0.0,0.0,-0.0,21329.497429605803,-0.004173072100837394
2021-11-10,434.7017517089844,0.0,0.0,-0.008044803319036786,-0.0,0.0,0.0,-0.0,21329.497429605803,-0.004173072100837394
2021-11-11,434.8424072265625,0.0,0.0,0.0003235678646915652,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-12,438.1240539550781,0.0,0.0,0.007546749521156526,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-15,438.2740783691406,0.0,0.0,0.0003424245090133393,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-16,440.0086364746094,0.0,0.0,0.003957701792273838,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-17,438.9397277832031,0.0,0.0,-0.002429290252051519,-0.0,0.0,0.0,-0.0,21329.497429605803,-0.004173072100837394
2021-11-18,440.4305725097656,0.0,0.0,0.0033964679708802237,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-19,439.64300537109375,0.0,0.0,-0.001788175453361407,-0.0,0.0,0.0,-0.0,21329.497429605803,-0.004173072100837394
2021-11-22,438.4053039550781,0.0,0.0,-0.002815241914222888,-0.0,0.0,0.0,-0.0,21329.497429605803,-0.004173072100837394
2021-11-23,438.9866638183594,0.0,0.0,0.00132607853517408,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-24,440.1587219238281,0.0,0.0,0.00266991733934252,0.0,0.0,0.0,0.0,21329.497429605803,-0.004173072100837394
2021-11-26,430.34173583984375,1.0,0.0,-0.022303286507823095,-0.0,0.0,0.0,-0.0,21329.497429605803,-0.004173072100837394
2021-11-29,435.6206665039063,1.0,1.0,0.012266834063306309,0.012266834063306309,1.0,0.001,0.011266834063306308,21569.813337798892,0.0
2021-11-30,427.1444396972656,1.0,1.0,-0.01945781607348207,-0.01945781607348207,0.0,0.0,-0.01945781607348207,21150.11187713266,-0.01945781607348218
2021-12-01,422.4000854492188,1.0,1.0,-0.01110714270659674,-0.01110714270659674,0.0,0.0,-0.01110714270659674,20915.19456625286,-0.03034883804019206
2021-12-02,428.8696594238281,1.0,1.0,0.015316223167258558,0.015316223167258558,0.0,0.0,0.015316223167258558,21235.536353816224,-0.015497444449223963
2021-12-03,425.137939453125,1.0,1.0,-0.008701291613206097,-0.008701291613206097,0.0,0.0,-0.008701291613206097,21050.759759438828,-0.024063888279017953
2021-12-06,430.1729431152344,1.0,1.0,0.011843223563124283,0.011843223563124283,0.0,0.0,0.011843223563124283,21300.06861344348,-0.012505658724580315
2021-12-07,439.0710144042969,0.0,1.0,0.020684869728496258,0.020684869728496258,0.0,0.0,0.020684869728496258,21740.65775792059,0.0
2021-12-08,440.2337341308594,0.0,0.0,0.002648135924299133,0.0,1.0,0.001,-0.001,21718.91710016267,-0.0010000000000000009
2021-12-09,437.2613525390625,0.0,0.0,-0.006751826044556042,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2021-12-10,441.3775024414063,0.0,0.0,0.00941347749679311,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2021-12-13,437.4677429199219,0.0,0.0,-0.008858085198856447,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2021-12-14,434.4578857421875,0.0,0.0,-0.00688018082806463,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2021-12-15,441.246337890625,0.0,0.0,0.01562510975451792,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2021-12-16,437.3551940917969,0.0,0.0,-0.008818529389795549,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2021-12-17,432.7005004882813,0.0,0.0,-0.010642822278997821,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2021-12-20,428.099365234375,0.0,0.0,-0.010633533468794587,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2021-12-21,435.7019958496094,0.0,0.0,0.01775903267474388,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2021-12-22,440.0585021972656,0.0,0.0,0.00999882118777351,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2021-12-23,442.7966003417969,0.0,0.0,0.006222123037867844,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2021-12-27,449.06298828125,0.0,0.0,0.014151842933338044,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2021-12-28,448.6960754394531,0.0,0.0,-0.0008170631990874755,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2021-12-29,449.2700805664063,0.0,0.0,0.0012792737854705472,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2021-12-30,448.0280456542969,0.0,0.0,-0.0027645618211289413,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2021-12-31,446.8989868164063,0.0,0.0,-0.0025200628595508645,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2022-01-03,449.4864807128906,0.0,0.0,0.0057898853495215175,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2022-01-04,449.3359375,0.0,0.0,-0.0003349226714268738,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2022-01-05,440.7077026367188,0.0,0.0,-0.019202191819525205,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2022-01-06,440.2937316894531,0.0,0.0,-0.0009393322258470782,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2022-01-07,438.5529174804688,0.0,0.0,-0.003953756512282469,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2022-01-10,438.0072326660156,0.0,0.0,-0.0012442849943586909,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2022-01-11,441.9967041015625,0.0,0.0,0.00910823186928722,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2022-01-12,443.1917114257813,0.0,0.0,0.0027036566407161455,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2022-01-13,437.0851440429688,0.0,0.0,-0.013778613691053043,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2022-01-14,437.263916015625,0.0,0.0,0.00040900949184075053,0.0,0.0,0.0,0.0,21718.91710016267,-0.0010000000000000009
2022-01-18,429.5200805664063,1.0,0.0,-0.01770975185828505,-0.0,0.0,0.0,-0.0,21718.91710016267,-0.0010000000000000009
2022-01-19,425.0601806640625,1.0,1.0,-0.010383449119451105,-0.010383449119451105,1.0,0.001,-0.011383449119451106,21471.68091242339,-0.012372065670331667
2022-01-20,420.3556213378906,1.0,1.0,-0.011067984111854612,-0.011067984111854612,0.0,0.0,-0.011067984111854612,21234.032689229876,-0.023303115955916276
2022-01-21,412.103759765625,1.0,1.0,-0.01963066782835432,-0.01963066782835432,0.0,0.0,-0.01963066782835432,20817.194446851187,-0.04247632805557444
2022-01-24,413.8538208007813,1.0,1.0,0.004246651465037887,0.004246651465037887,0.0,0.0,0.004246651465037887,20905.597816146885,-0.03841005875130321
2022-01-25,408.8011779785156,1.0,1.0,-0.012208762051511668,-0.012208762051511668,0.0,0.0,-0.012208762051511668,20650.366346864947,-0.050149881535135665
2022-01-26,407.7755432128906,1.0,1.0,-0.0025088840758645814,-0.0025088840758645814,0.0,0.0,-0.0025088840758645814,20598.556971576527,-0.05253294537181019
2022-01-27,405.7619323730469,1.0,1.0,-0.004938037293699349,-0.004938037293699349,0.0,0.0,-0.004938037293699349,20496.84052905449,-0.05721157302211577
2022-01-28,415.8392028808594,1.0,1.0,0.024835426154634188,0.024835426154634188,0.0,0.0,0.024835426154634188,21005.888298417136,-0.033797020664462774
2022-01-31,423.3288879394531,1.0,1.0,0.018011012445932284,0.018011012445932284,0.0,0.0,0.018011012445932284,21384.22561399779,-0.01639472677835352
2022-02-01,426.1893310546875,1.0,1.0,0.006757023195741674,0.006757023195741674,0.0,0.0,0.006757023195741674,21528.719322494548,-0.009748483131741037
2022-02-02,430.3294067382813,1.0,1.0,0.00971417016317222,0.00971417016317222,0.0,0.0,0.00971417016317222,21737.852965388432,-0.00012901139254339888
2022-02-03,420.2144470214844,1.0,1.0,-0.023505155721204707,-0.023505155721204707,0.0,0.0,-0.023505155721204707,21226.901346392326,-0.02363113468087663
2022-02-04,422.1904296875,1.0,1.0,0.004702319684678935,0.004702319684678935,0.0,0.0,0.004702319684678935,21326.717022438206,-0.019039936145978764
2022-02-07,420.8354797363281,1.0,1.0,-0.003209333646370882,-0.003209333646370882,0.0,0.0,-0.003209333646370882,21258.272471931465,-0.022188164284651535
2022-02-08,424.2980041503906,1.0,1.0,0.008227738821431796,0.008227738821431796,0.0,0.0,0.008227738821431796,21433.17998562535,-0.01414298388388091
2022-02-09,430.5081787109375,0.0,1.0,0.0146363511018206,0.0146363511018206,0.0,0.0,0.0146363511018206,21746.883533123477,0.0
2022-02-10,422.7738037109375,0.0,0.0,-0.01796568655944908,-0.0,1.0,0.001,-0.001,21725.136649590353,-0.0010000000000000009
2022-02-11,414.437255859375,0.0,0.0,-0.019718695383648788,-0.0,0.0,0.0,-0.0,21725.136649590353,-0.0010000000000000009
2022-02-14,413.082275390625,0.0,0.0,-0.003269446579893809,-0.0,0.0,0.0,-0.0,21725.136649590353,-0.0010000000000000009
2022-02-15,419.7440185546875,0.0,0.0,0.01612691601875893,0.0,0.0,0.0,0.0,21725.136649590353,-0.0010000000000000009
2022-02-16,420.2144470214844,0.0,0.0,0.0011207508529047505,0.0,0.0,0.0,0.0,21725.136649590353,-0.0010000000000000009
2022-02-17,411.2381286621094,0.0,0.0,-0.021361279753706497,-0.0,0.0,0.0,-0.0,21725.136649590353,-0.0010000000000000009
2022-02-18,408.5753173828125,0.0,0.0,-0.006475107957425674,-0.0,0.0,0.0,-0.0,21725.136649590353,-0.0010000000000000009
2022-02-22,404.1906127929688,1.0,0.0,-0.010731692305669727,-0.0,0.0,0.0,-0.0,21725.136649590353,-0.0010000000000000009
2022-02-23,397.0208435058594,1.0,1.0,-0.01773858437128495,-0.01773858437128495,1.0,0.001,-0.01873858437128495,21318.03834350431,-0.019719845786913548
2022-02-24,402.9956359863281,1.0,1.0,0.015049065000489303,0.015049065000489303,0.0,0.0,0.015049065000489303,21638.85488821863,-0.004967546027471181
2022-02-25,411.8873901367188,1.0,1.0,0.02206414500898557,0.02206414500898557,0.0,0.0,0.02206414500898557,22116.29772030068,0.0
2022-02-28,410.8335571289063,1.0,1.0,-0.0025585464208134345,-0.0025585464208134345,0.0,0.0,-0.0025585464208134345,22059.712145926766,-0.0025585464208132125
2022-03-01,404.576416015625,1.0,1.0,-0.015230355468061285,-0.015230355468061285,0.0,0.0,-0.015230355468061285,21723.73488842119,-0.017749934317404126
2022-03-02,412.01904296875,1.0,1.0,0.018396096901598824,0.018396096901598824,0.0,0.0,0.018396096901598824,22123.36682049323,0.0
2022-03-03,409.96783447265625,1.0,1.0,-0.004978431291218999,-0.004978431291218999,0.0,0.0,-0.004978431291218999,22013.22715884697,-0.004978431291218999
2022-03-04,406.6370544433594,1.0,1.0,-0.008124491116678123,-0.008124491116678123,0.0,0.0,-0.008124491116678123,21834.380890345503,-0.013062475187096467
2022-03-07,394.6496887207031,1.0,1.0,-0.029479275416908646,-0.029479275416908646,0.0,0.0,-0.029479275416908646,21190.71916252132,-0.0421566783003382
2022-03-08,391.6575317382813,1.0,1.0,-0.007581804998050834,-0.007581804998050834,0.0,0.0,-0.007581804998050834,21030.055262062622,-0.049418859584150376
2022-03-09,402.15826416015625,1.0,1.0,0.026811005970624135,0.026811005970624135,0.0,0.0,0.026811005970624135,21593.892199256337,-0.023932822952898447
2022-03-10,400.3422546386719,1.0,1.0,-0.004515658842114911,-0.004515658842114911,0.0,0.0,-0.004515658842114911,21496.381549011086,-0.02834040933142945
2022-03-11,395.25189208984375,1.0,1.0,-0.0127150269297015,-0.0127150269297015,0.0,0.0,-0.0127150269297015,21223.054478724276,-0.04069508719328285
2022-03-14,392.3632507324219,1.0,1.0,-0.0073083555454941385,-0.0073083555454941385,0.0,0.0,-0.0073083555454941385,21067.948850832367,-0.047706028572613635
2022-03-15,400.991455078125,1.0,1.0,0.02199034779530673,0.02199034779530673,0.0,0.0,0.02199034779530673,21531.240373395907,-0.026764752937551317
2022-03-16,409.8831787109375,0.0,1.0,0.02217434690991138,0.02217434690991138,0.0,0.0,0.02217434690991138,22008.681566836276,-0.005183896944235378
2022-03-17,415.0111389160156,0.0,0.0,0.012510784709939271,0.0,1.0,0.001,-0.001,21986.67288526944,-0.006178713047291118
2022-03-18,419.5567626953125,0.0,0.0,0.010953016324260156,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-03-21,419.43402099609375,0.0,0.0,-0.00029255087781265843,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-03-22,424.3419494628906,0.0,0.0,0.011701312294938093,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-03-23,418.8771667480469,0.0,0.0,-0.012878252366424703,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-03-24,425.19146728515625,0.0,0.0,0.01507434885059622,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-03-25,427.2679443359375,0.0,0.0,0.004883628225278214,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-03-28,430.30706787109375,0.0,0.0,0.007112921939135042,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-03-29,435.6302795410156,0.0,0.0,0.012370727946110716,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-03-30,432.9404296875,0.0,0.0,-0.0061746163658542574,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-03-31,426.2769470214844,0.0,0.0,-0.01539122292372963,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-04-01,427.4849853515625,0.0,0.0,0.0028339283616414246,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-04-04,431.1470947265625,0.0,0.0,0.008566638596647635,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-04-05,425.7010498046875,0.0,0.0,-0.01263152410972157,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-04-06,421.4443664550781,0.0,0.0,-0.00999923150662263,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-04-07,423.5679626464844,0.0,0.0,0.005038852955298934,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-04-08,422.4353637695313,0.0,0.0,-0.0026739484022269,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-04-11,415.2150268554688,0.0,0.0,-0.01709216967451077,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-04-12,413.6766662597656,0.0,0.0,-0.0037049733179301825,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-04-13,418.4147033691406,0.0,0.0,0.01145347924071638,0.0,0.0,0.0,0.0,21986.67288526944,-0.006178713047291118
2022-04-14,413.2046508789063,1.0,0.0,-0.012451886724539452,-0.0,0.0,0.0,-0.0,21986.67288526944,-0.006178713047291118
2022-04-18,413.37451171875,1.0,1.0,0.00041108162621683597,0.00041108162621683597,1.0,0.001,-0.000588918373783164,21973.724529628944,-0.006763992663434415
2022-04-19,420.0474853515625,1.0,1.0,0.016142682830315946,0.016142682830315946,0.0,0.0,0.016142682830315946,22328.439395311478,0.0
2022-04-20,419.7360229492188,1.0,1.0,-0.0007414933149355596,-0.0007414933149355596,0.0,0.0,-0.0007414933149355596,22311.88300676691,-0.0007414933149355596
2022-04-21,413.45947265625,1.0,1.0,-0.014953565931433488,-0.014953565931433488,0.0,0.0,-0.014953565931433488,21978.24079317079,-0.015683971277196562
2022-04-22,402.1144714355469,1.0,1.0,-0.027439209816182752,-0.027439209816182752,0.0,0.0,-0.027439209816182752,21375.175232656387,-0.04269282531475338
2022-04-25,404.44580078125,1.0,1.0,0.005797675814501968,0.005797675814501968,0.0,0.0,0.005797675814501968,21499.1015691335,-0.03714266866103144
2022-04-26,392.7327270507813,1.0,1.0,-0.02896079946396546,-0.02896079946396546,0.0,0.0,-0.02896079946396546,20876.470399934402,-0.06502778674634824
2022-04-27,393.8370056152344,1.0,1.0,0.002811781367816346,0.002811781367816346,0.0,0.0,0.002811781367816346,20935.170470430705,-0.06239884929769568
2022-04-28,403.78509521484375,1.0,1.0,0.025259407972770154,0.025259407972770154,0.0,0.0,0.025259407972770154,21463.980482322804,-0.03871559931636748
2022-04-29,388.8630065917969,1.0,1.0,-0.03695552114202538,-0.03695552114202538,0.0,0.0,-0.03695552114202538,20670.767897816306,-0.07424036530933054
2022-05-02,391.2037658691406,1.0,1.0,0.006019495909007633,0.006019495909007633,0.0,0.0,0.006019495909007633,20795.195500613256,-0.06866775897558575
2022-05-03,392.9969787597656,1.0,1.0,0.004583833406207161,0.004583833406207161,0.0,0.0,0.004583833406207161,20890.517212437575,-0.06439868713690033
2022-05-04,404.9649353027344,1.0,1.0,0.030453049742869887,0.030453049742869887,0.0,0.0,0.030453049742869887,21526.69717226222,-0.035906773816785864
2022-05-05,390.57135009765625,1.0,1.0,-0.03554279383304659,-0.03554279383304659,0.0,0.0,-0.03554279383304659,20761.578212762077,-0.07017334059085245
2022-05-06,388.2400512695313,1.0,1.0,-0.005968944797261844,-0.005968944797261844,0.0,0.0,-0.005968944797261844,20637.653498506068,-0.07572342459188797
2022-05-09,375.8096618652344,1.0,1.0,-0.03201727736139015,-0.03201727736139015,0.0,0.0,-0.03201727736139015,19976.892022356133,-0.10531624406536544
2022-05-10,376.677978515625,1.0,1.0,0.0023105224226567245,0.0023105224226567245,0.0,0.0,0.0023105224226567245,20023.04907930878,-0.10324905718609168
2022-05-11,370.6939697265625,1.0,1.0,-0.01588627190961278,-0.01588627190961278,0.0,0.0,-0.01588627190961278,19704.95747717536,-0.117495086498835
2022-05-12,370.30706787109375,1.0,1.0,-0.001043723089841908,-0.001043723089841908,0.0,0.0,-0.001043723089841908,19684.39095807208,-0.11841617725395515
